date,rank,name,id,points
19920106,104,Alexander Mronz,M093,0
19920106,105,Marcelo Filippini,F165,0
19920106,106,Pat Cash,C023,0
19920106,107,Todd Witsken,W029,0
19920106,108,Franco Davin,D006,0
19920106,109,Tim Mayotte,M041,0
19920106,110,Jacco Eltingh,E106,0
19920106,111,Alex Antonitsch,A028,0
19920106,112,Nicklas Kulti,K181,0
19920106,113,Luiz Mattar,M035,0
19920106,114,Claudio Pistolesi,P037,0
19920106,115,Dimitri Poliakov,P198,0
19920106,116,Chuck Adams,A199,0
19920106,117,Eric Jelen,J008,0
19920106,118,Marcos Aurelio Gorriz,G028,0
19920106,119,Byron Black,B397,0
19920106,120,Pablo Arraya,A035,0
19920106,121,Martin Strelba,S328,0
19920106,122,Paolo Cane,C012,0
19920106,123,Richard Fromberg,F164,0
19920106,124,Gilad Bloom,B051,0
19920106,125,Danilo Marcelino,M028,0
19920106,126,Massimo Cierro,C035,0
19920106,127,Claudio Mezzadri,M063,0
19920106,128,Luis Herrera,H228,0
19920106,129,Francisco Roig,R177,0
19920106,130,Henrik Holm,H191,0
19920106,131,Andrei Olhovskiy,O009,0
19920106,132,Chris Pridham,P048,0
19920106,133,Karsten Braasch,B305,0
19920106,134,Leonardo Lavalle,L009,0
19920106,135,Todd Martin,M442,0
19920106,136,Glenn Layendecker,L010,0
19920106,137,Marcos Ondruska,O098,0
19920106,138,Peter Lundgren,L044,0
19920106,139,Steve Bryan,B401,0
19920106,140,Simon Youl,Y002,0
19920106,141,Johan Anderson,A163,0
19920106,142,Scott Davis,D004,0
19920106,143,Francisco Montana,M399,0
19920106,144,Nicolas Pereira,P218,0
19920106,145,Martin Damm,D214,0
19920106,146,Chris Garner,G196,0
19920106,147,David Engel,E061,0
19920106,148,Thierry Guardiola,G231,0
19920106,149,Sandon Stolle,S443,0
19920106,150,Thomas Hogstedt,H029,0
19920106,151,Nuno Marques,M197,0
19920106,152,Joao Cunha-Silva,C113,0
19920106,153,Martin Wostenholme,W038,0
19920106,154,Martin Laurendeau,L008,0
19920106,155,Markus Naewie,N117,0
19920106,156,Slobodan Zivojinovic,Z006,0
19920106,157,Vladimir Gabrichidze,G200,0
19920106,158,Oliver Fernandez,F204,0
19920106,159,Mats Wilander,W023,0
19920106,160,David Pate,P012,0
19920106,161,Henri Leconte,L014,0
19920106,162,Jimmy Brown,B074,0
19920106,163,David Rikl,R203,0
19920106,164,Tomas Anzari,Z037,0
19920106,165,Arne Thoms,T135,0
19920106,166,Vaclav Roubicek,R200,0
19920106,167,Markus Zillner,Z039,0
19920106,168,Jeremy Bates,B021,0
19920106,169,Dinu Pescariu,P254,0
19920106,170,Jan Apell,A176,0
19920106,171,Kelly Evernden,E025,0
19920106,172,Grant Stafford,S406,0
19920106,173,Neil Borwick,B298,0
19920106,174,Jose Daher,D002,0
19920106,175,Diego Perez,P021,0
19920106,176,Tarik Benhabiles,B037,0
19920106,177,Martin Stringari,S427,0
19920106,178,Jose Francisco Altur,A141,0
19920106,179,Libor Nemecek,N110,0
19920106,180,Felipe Rivera,R216,0
19920106,181,Dan Goldie,G022,0
19920106,182,Raul Antonio Viver,V034,0
19920106,183,Jamie Morgan,M408,0
19920106,184,John Fitzgerald,F028,0
19920106,185,Daniel Orsanic,O086,0
19920106,186,Ramesh Krishnan,K024,0
19920106,187,Nicola Bruno,B407,0
19920106,188,Udo Riglewski,R023,0
19920106,189,Andrew Castle,C246,0
19920106,190,Thomas Enqvist,E113,0
19920106,191,Peter Nyborg,N107,0
19920106,192,Yannick Noah,N022,0
19920106,193,Olivier Soules,S387,0
19920106,194,Xavier Daufresne,D190,0
19920106,195,Stephane Simian,S454,0
19920106,196,Markus Rackl,R110,0
19920106,197,Luis Lobo,L075,0
19920106,198,Massimo Valeri,V154,0
19920106,199,Roberto Saad,S002,0
19920106,200,Nicolas Becerra,B351,0
19920106,201,Johan Carlsson,C018,0
19920106,202,Mark Keil,K172,0
19920106,203,Slava Dosedel,D198,0
19920106,204,Chris Wilkinson,W150,0
19920106,205,Carl Limberger,L030,0
19920106,206,Niclas Kroon,K133,0
19920106,207,Federico Sanchez,S507,0
19920106,208,Fernando Meligeni,M443,0
19920106,209,Fabio Silberberg,S352,0
19920106,210,Brett Steven,S321,0
19920106,211,Mark Kratzmann,K021,0
19920106,212,Raviv Weidenfeld,W121,0
19920106,213,Jens Woehrmann,W144,0
19920106,214,John Stimpson,S405,0
19920106,215,Aki Rahunen,R193,0
19920106,216,Cassio Motta,M092,0
19920106,217,Lan Bale,B308,0
19920106,218,Daniele Balducci,B390,0
19920106,219,Roberto Jabali,J085,0
19920106,220,Andres Vysand,V098,0
19920106,221,Marc-Kevin Goellner,G252,0
19920106,222,Marcelo Ingaramo,I003,0
19920106,223,Bernd Karbacher,K190,0
19920106,224,Tommy Ho,H251,0
19920106,225,Tomas Nydahl,N099,0
19920106,226,Jonathan Stark,S403,0
19920106,227,Andrei Medvedev,M475,0
19920106,228,Thomas Buchmayer,B317,0
19920106,229,Dirk Dier,D207,0
19920106,230,Yahiya Doumbia,D098,0
19920106,231,Andrew Sznajder,S102,0
19920106,232,Glenn Michibata,M064,0
19920106,233,Kelly Jones,J018,0
19920106,234,Brian Joelson,J036,0
19920106,235,Alex Corretja,C344,0
19920106,236,Paolo Pambianco,P206,0
19920106,237,Sander Groen,G235,0
19920106,238,Laurent Prades,P213,0
19920106,239,Bruno Oresar,O018,0
19920106,240,Mikael Pernfors,P024,0
19920106,241,Kent Kinnear,K156,0
19920106,242,Daniel Nestor,N210,0
19920106,243,Bernardo Mota,M406,0
19920106,244,Francisco Maciel,M006,0
19920106,245,Stephane Sansoni,S360,0
19920106,246,Cesar Kist,K010,0
19920106,247,T.J. Middleton,M383,0
19920106,248,Pedro Rebolledo,R012,0
19920106,249,Sasa Hirszon,H274,0
19920106,250,Mario Tabares,T129,0
19920106,251,David Prinosil,P273,0
19920106,252,Tom Nijssen,N018,0
19920106,253,Martin Sinner,S367,0
19920106,254,Steve DeVries,D024,0
19920106,255,Mark Petchey,P222,0
19920106,256,Lars-Anders Wahlgren,W001,0
19920106,257,Miguel Nido,N016,0
19920106,258,Alex O'Brien,O099,0
19920106,259,Jaime Cortes,C261,0
19920106,260,Bertrand Madsen,M451,0
19920106,261,Philippe Pech,P176,0
19920106,262,Felix Barrientos,B168,0
19920106,263,Richard Matuszewski,M032,0
19920106,264,Marcelo Saliola,S410,0
19920106,265,Eui-Jong Chang,C321,0
19920106,266,Nduka Odizor,O006,0
19920106,267,Pierre Bouteyre,B439,0
19920106,268,Francisco Yunis,Y003,0
19920106,269,Mark Kaplan,K150,0
19920106,270,Eduardo Bengoechea,B035,0
19920106,271,Pablo Albano,A149,0
19920106,272,Maurice Ruah,R224,0
19920106,273,Todd Nelson,N013,0
19920106,274,Johan Kriek,K022,0
19920106,275,David Witt,W177,0
19920106,276,Massimo Ardinghi,A181,0
19920106,277,Juan Carlos Baguena,B084,0
19920106,278,Leander Paes,P269,0
19920106,279,Filip Dewulf,D228,0
19920106,280,Francesco Cancellotti,C013,0
19920106,281,Juan Rios,R184,0
19920106,282,Greg Rusedski,R237,0
19920106,283,Florian Krumrey,K183,0
19920106,284,Manuel Gasbarri,G245,0
19920106,285,Nick Brown,B113,0
19920106,286,Eric Winogradsky,W026,0
19920106,287,Pier Gauthier,G239,0
19920106,288,Clinton Marsh,M411,0
19920106,289,Fernon Wibier,W171,0
19920106,290,Mark Knowles,K171,0
19920106,291,Alvaro Jordan,J020,0
19920106,292,Patrick Rafter,R255,0
19920106,293,Carsten Arriens,A183,0
19920106,294,Juan Aguilera,A007,0
19920106,295,Milan Palme,P204,0
19920106,296,Jose Antonio Fernandez,F014,0
19920106,297,Alberto Berasategui,B428,0
19920106,298,Miguel Merz,M481,0
19920106,299,Lionel Barthez,B403,0
19920106,300,Branislav Stankovic,S079,0
19920106,301,Michael Brown,B395,0
19920106,302,Daniel Marco,M105,0
19920106,303,Buff Farrow,F174,0
19920106,304,Girts Dzelde,D051,0
19920106,305,Alejandro Aramburu,A172,0
19920106,306,Roger Smith,S340,0
19920106,307,Milen Velev,V136,0
19920106,308,Alessandro Dalboni,D195,0
19920106,309,Mario Visconti,V139,0
19920106,310,Michael Robertson,R032,0
19920106,311,Kevin Ullyett,U024,0
19920106,312,Bong-Soo Kim,K068,0
19920106,313,Pietro Pennisi,P173,0
19920106,314,Jacco Van Duyn,V120,0
19920106,315,Mario Rincon,R159,0
19920106,316,Francesco Michelotti,M420,0
19920106,317,Sergio Cortes,C250,0
19920106,318,Jose Antonio (Pepe) Conde,C276,0
19920106,319,Robbie Weiss,W011,0
19920106,320,Clement N'Goran,N201,0
19920106,321,Ohad Weinberg,W142,0
19920106,322,Christian Weis,W126,0
19920106,323,Gustavo Garetto,G002,0
19920106,324,Joao Zwetsch,Z032,0
19920106,325,Christian Geyer,G010,0
19920106,326,Jia-Ping Xia,X002,0
19920106,327,Ugo Colombini,C040,0
19920106,328,Wojtek Kowalski,K067,0
19920106,329,Torben Theine,T124,0
19920106,330,Bing Chao Lin,W134,0
19920106,331,Mikael Tillstrom,T166,0
19920106,332,Libor Pimek,P032,0
19920106,333,Pat Crow,C311,0
19920106,334,Laurence Tieleman,T168,0
19920106,335,Chris Bailey,B322,0
19920106,336,Tom Kempers,K193,0
19920106,337,Roger Rasheed,R170,0
19920106,338,Andrei Merinov,M440,0
19920106,339,Giorgio Carneade,C301,0
19920106,340,Hernan Gumy,G247,0
19920106,341,Juan-Luis Rascon-Lope,R240,0
19920106,342,Federico Mordegan,M401,0
19920106,343,Nicklas Utgren,U020,0
19920106,344,Sebastian Soresini,S389,0
19920106,345,Oscar Bustos,B424,0
19920106,346,Vicente Solves,S348,0
19920106,347,Richard Vogel,V055,0
19920106,348,Jason Cask,C278,0
19920106,349,Sebastien Lareau,L226,0
19920106,350,Marius Barnard,B324,0
19920106,351,Jan Kodes Jr.,K234,0
19920106,352,Karol Kucera,K237,0
19920106,353,Brent Larkham,L229,0
19920106,354,Mauro Menezes,M059,0
19920106,355,Danny Sapsford,S404,0
19920106,356,Fernando Luna,L043,0
19920106,357,Rudiger Haas,H232,0
19920106,358,Carlos Zwetsch,Z042,0
19920106,359,Brad Pearce,P014,0
19920106,360,Federico Garcia-Berro,G213,0
19920106,361,Harald Mair,M432,0
19920106,362,Radomir Vasek,V151,0
19920106,363,Dave Randall,R236,0
19920106,364,Luis Andreotti,A194,0
19920106,365,Jorgen Windahl,W028,0
19920106,366,Alfonso Fernandez-Fermoselle,F202,0
19920106,367,Joern Grunewald,G261,0
19920106,368,David Ison,I008,0
19920106,369,Andrew Kratzmann,K201,0
19920106,370,Axel Finnberg,F236,0
19920106,371,Conny Falk,F129,0
19920106,372,Doug Eisenman,E112,0
19920106,373,Andres Alarcon,A189,0
19920106,374,Ulf Stenlund,S276,0
19920106,375,Thierry Tulasne,T032,0
19920106,376,Otis Smith,S283,0
19920106,377,Mauricio Hadad,H256,0
19920106,378,Jason Netter,N102,0
19920106,379,Owen Casey,C289,0
19920106,380,Bret Richardson,R173,0
19920106,381,Greg Failla,F189,0
19920106,382,Christian Ruud,R219,0
19920106,383,Jae-Sik Kim,K215,0
19920106,384,Miguel Tobon,T133,0
19920106,385,Carlos Claverie,C249,0
19920106,386,Christer Allgardh,A018,0
19920106,387,Mike Van Den Berg,V155,0
19920106,388,Jay Berger,B281,0
19920106,389,George Bezecny,B043,0
19920106,390,Richard Schmidt,S291,0
19920106,391,Jose-Luis Aparisi,A158,0
19920106,392,Diego Varela,V115,0
19920106,393,Iztok Bozic,B414,0
19920106,394,Otavio Della,D173,0
19920106,395,Seung-Ho Ji,J096,0
19920106,396,Pablo Campana,C329,0
19920106,397,Silvio Moine,M382,0
19920106,398,Jim Pugh,P052,0
19920106,399,Derek Farren,F243,0
19920106,400,Oren Motevassel,M343,0
19920106,401,Gilbert Schaller,S315,0
19920106,402,Rick Leach,L013,0
19920106,403,Gustavo Giussani,G197,0
19920106,404,Matt Anger,A025,0
19920106,405,Danie Visser,V032,0
19920106,406,Kenny Thorne,T125,0
19920106,407,Michael Geserer,G250,0
19920106,408,Jonathan Canter,C011,0
19920106,409,Mihnea-Ion Nastase,N034,0
19920106,410,Brian Garrow,G212,0
19920106,411,Emilio Benfele Alvarez,A190,0
19920106,411,Agustin Garizzio,G216,0
19920106,413,Frank Dennhardt,D178,0
19920106,414,Paul Vojtischek,V036,0
19920106,415,Thomas Gollwitzer,G063,0
19920106,416,Oliver Vogt,V117,0
19920106,417,Frederik Fetterlein,F206,0
19920106,418,Juan Pablo Etchecoin,E117,0
19920106,419,Nelson Aerts,A005,0
19920106,420,Jesus Manteca,M394,0
19920106,421,Douglas Geiwald,G248,0
19920106,422,Jordi Burillo,B429,0
19920106,423,Emanuel Couto,C336,0
19920106,424,Mike Bauer,B023,0
19920106,425,Martin Rodriguez,R251,0
19920106,426,Juan Garat,G236,0
19920106,427,Jared Palmer,P233,0
19920106,428,Claudio Rigagnoli,R197,0
19920106,429,Fabian Blengino,B049,0
19920106,430,Alexander Reichel,R254,0
19920106,431,Nick Fulwood,F049,0
19920106,432,Lawson Duncan,D044,0
19920106,433,Paul Annacone,A027,0
19920106,434,Ignace Rotman,R244,0
19920106,435,Alex Lopez Moron,L231,0
19920106,436,Stephane Grenier,G199,0
19920106,436,Magnus Zeile,Z040,0
19920106,438,Keith Evans,E116,0
19920106,439,Ruben Alvarenga,A197,0
19920106,440,Martin Schaffl,S452,0
19920106,441,Carlos Engel,E115,0
19920106,442,Piet Norval,N100,0
19920106,443,Ola Jonsson,J092,0
19920106,444,Dick Bosse,B394,0
19920106,444,Srinivasan Vasudevan,V018,0
19920106,446,Srdan Muskatirovic,M459,0
19920106,447,Karim Alami,A203,0
19920106,448,Steve Guy,G055,0
19920106,449,Serge Soulie,S330,0
19920106,450,Malcolm Allen,A134,0
19920106,451,Jozsef Krocsko,K154,0
19920106,452,Brian Devening,D177,0
19920106,453,Gerald Mandl,M435,0
19920106,454,Jose Clavet,C038,0
19920106,455,Ricardo Acioly,A042,0
19920106,456,Alex Nizet,N104,0
19920106,457,Daniele Musa,M510,0
19920106,458,Paul Dogger,D188,0
19920106,459,Robbie Koenig,K219,0
19920106,460,Wayne Arthurs,A202,0
19920106,461,Massimiliano Narducci,N006,0
19920106,462,Martin Barba,B271,0
19920106,463,Brendan Curry,C305,0
19920106,464,Ken Kuperstein,K253,0
19920106,465,Jose Ayala,A124,0
19920106,466,Tom Vanhoudt,V156,0
19920106,467,Martin Blackman,B302,0
19920106,468,Scott Patridge,P201,0
19920106,469,Nam-Ju Bae,B385,0
19920106,470,Nicolas Romero,R191,0
19920106,471,Ryan Blake,B400,0
19920106,471,Robert Eriksson,E111,0
19920106,473,Richard Lubner,L163,0
19920106,474,Heath Denman,D210,0
19920106,475,Hans Schwaier,S028,0
19920106,476,Zeeshan Ali,A165,0
19920106,476,Jorge Vila,V128,0
19920106,476,Joost Wijnhoud,W190,0
19920106,479,Phillip Williamson,W155,0
19920106,480,Menno Oosting,O015,0
19920106,481,Alois Beust,B342,0
19920106,482,John Sullivan,S377,0
19920106,483,Juan Pino,P217,0
19920106,484,Eduardo Furusho,F139,0
19920106,485,David De Miguel,D012,0
19920106,486,Robert Janecek,J094,0
19920106,487,Andrew McLean,M407,0
19920106,487,Marcelo Rebolledo,R259,0
19920106,489,Ivan Baron,B434,0
19920106,490,Ryuso Tsujino,T112,0
19920106,490,Vincent Van Gelderen,V101,0
19920106,492,Jordi Mas,M323,0
19920106,493,Damir Buljevic,B080,0
19920106,494,Jose Alejos,A185,0
19920106,494,Michael Daniel,D184,0
19920106,494,Marko Srdanovic,S506,0
19920106,497,Sandor Noszaly,N112,0
19920106,498,Goran Mihajlovic,M454,0
19920106,499,Mark Greenan,G042,0
19920106,500,Agustin Moreno,M130,0
19920106,501,Ron Ward,W168,0
19920106,502,Marco Meneschincheri,M445,0
19920106,503,Adam Malik,M221,0
19920106,504,Glenny Schaap,S318,0
19920106,505,Han-Cheol Shin,S459,0
19920106,506,Mario Carnevale,C271,0
19920106,506,Diego Del Rio,D226,0
19920106,508,Simon Touzil,T164,0
19920106,509,Gerard Solves,S523,0
19920106,510,Antonio Torregrosa,T157,0
19920106,511,Johan Donar,D166,0
19920106,512,Rodolfo Ramos-Paganini,P281,0
19920106,513,Laurence Matthews,M426,0
19920106,513,Martin Zumpft,Z047,0
19920106,515,Roberto Arguello,A030,0
19920106,516,Ellis Ferreira,F185,0
19920106,517,Horacio Pacheco,P270,0
19920106,518,Will Bull,B409,0
19920106,518,Americo Tupi Venero,V157,0
19920106,520,Branislav Galik,G263,0
19920106,520,Sascha Nensel,N113,0
19920106,522,Boaz Merenstein,M373,0
19920106,523,William Kyriakos,K185,0
19920106,524,Alexandre Hocevar,H027,0
19920106,525,George Cosac,C259,0
19920106,526,Daniel Vacek,V141,0
19920106,527,David Adams,A177,0
19920106,528,Pier Squillari,S491,0
19920106,529,Donald Johnson,J098,0
19920106,530,Joost Winnink,W161,0
19920106,531,Charlton Eagle,E001,0
19920106,532,Michael Herb,H315,0
19920106,532,Donnie Isaak,I039,0
19920106,534,Patricio Arnold,A224,0
19920106,535,Joern Renzenbrink,R273,0
19920106,536,Stefan Eggmayer,E009,0
19920106,536,Rene Hanak,H288,0
19920106,538,Andrew Foster,F222,0
19920106,539,Bret Garnett,G174,0
19920106,540,Filippo Grasso,G232,0
19920106,540,Lionel Roux,R280,0
19920106,542,Paul Koscielski,K127,0
19920106,543,Laurent Orsini,O113,0
19920106,544,Eugenio Rossi,R156,0
19920106,545,Cyril Suk,S329,0
19920106,546,Eoin Collins,C266,0
19920106,546,Ricardo Herrera,H087,0
19920106,548,Andrei Pavel,P280,0
19920106,549,Sergio Sarli,S173,0
19920106,550,Juan Gisbert Sr,G076,0
19920106,551,Miles MacLagan,M480,0
19920106,552,Jose Nunes,N199,0
19920106,553,Roger Pettersson,P255,0
19920106,555,Zeljko Cica,C077,0
19920106,556,Alejo Mancisidor,M515,0
19920106,557,Milan Trneny,T161,0
19920106,558,David Salvador-Estepa,S494,0
19920106,559,Scott Melville,M353,0
19920106,560,Eduardo Velez,V096,0
19920106,561,Milan Srejber,S072,0
19920106,562,Paul Hand,H100,0
19920106,563,Guillermo Vilas,V028,0
19920106,564,Michael Tauson,T010,0
19920106,565,Dirk Hortian,H246,0
19920106,566,Gap-Taik Ro,R100,0
19920106,567,Dick Norman,N233,0
19920106,567,Bing Pan,P263,0
19920106,567,Karathozuvu Ramesh,R009,0
19920106,570,Younes El Aynaoui,E121,0
19920106,570,Michael Walker,W003,0
19920106,572,Ken Flach,F029,0
19920106,573,Alexis Hombrecher,H285,0
19920106,574,Tom Toomey,T041,0
19920106,574,Yasufumi Yamamoto,Y011,0
19920106,576,Simone Colombo,C043,0
19920106,576,Adrian Marcu,M020,0
19920106,578,Kevin Werwie,W188,0
19920106,579,Ciprian Petre Porumb,P279,0
19920106,579,Douglas Sachs,S486,0
19920106,581,Stephane Huet,H284,0
19920106,581,John Ross,R042,0
19920106,583,Seong-Kon Kim,K224,0
19920106,583,Johan Kjellsten,K220,0
19920106,585,Jaroslav Bulant,B323,0
19920106,585,Alessandro De Minicis,D009,0
19920106,587,Jorge Martinez-Alonso,M489,0
19920106,588,Ettore Rossetti,R227,0
19920106,589,Clinton Banducci,B296,0
19920106,590,Luis Valdez,V146,0
19920106,591,Olli Rahnasto,R006,0
19920106,592,Rafael Pedros,P212,0
19920106,593,Daniel Heryanto,H225,0
19920106,593,Mark Markov,M474,0
19920106,595,Trevor Kronemann,K178,0
19920106,596,Hendrik Jan Davids,D170,0
19920106,597,Christophe Delzenne,D234,0
19920106,598,Luis Ruette,R195,0
19920106,599,Thierry Grin,G195,0
19920106,600,Joey Rive,R029,0
19920106,601,James Turner,T074,0
19920106,602,Brad Koontz,K235,0
19920106,602,Ingo Kroll,K153,0
19920106,602,Mark Leschly,L258,0
19920106,605,Juan Albert Viloca-Puig,V161,0
19920106,606,Michael Joyce,J100,0
19920106,607,Hector Moretti,M468,0
19920106,608,Adriano Ferreira,F231,0
19920106,609,Thomas Breuninger,B445,0
19920106,610,Ian Aler,A169,0
19920106,611,Nick Adams,A206,0
19920106,611,Oscar Ortiz,O102,0
19920106,611,Reto Staubli,S470,0
19920106,614,Ola Kristiansson,K205,0
19920106,615,Ofer Sela,S496,0
19920106,616,Paul Wekesa,W122,0
19920106,617,Albert Chang,C308,0
19920106,617,Peter Moraing,M085,0
19920106,617,Michael Schmidtmann,S458,0
19920106,620,Olivier Launo,L218,0
19920106,620,Floriano Salvoni,S464,0
19920106,622,Gregor Paul,P144,0
19920106,623,Leif Shiras,S045,0
19920106,624,Carsten Krammenschneider,K152,0
19920106,624,Federico Pierini,P291,0
19920106,626,Chi-Wan Kim,K223,0
19920106,627,Grant Doyle,D227,0
19920106,628,Colin Beecher,B347,0
19920106,628,Hernan Chousa,C297,0
19920106,630,Kentaro Masuda,M461,0
19920106,631,Andrea Gaudenzi,G254,0
19920106,632,Sebastien Hette,H261,0
19920106,633,Bruce Derlin,D022,0
19920106,634,Mark Draper,D206,0
19920106,634,Alberto Gutierrez,G230,0
19920106,634,Paul Kilderry,K244,0
19920106,634,Toshitsugu Mori,T170,0
19920106,634,Gustavo Re,R252,0
19920106,634,Igor Saric,S277,0
19920106,640,Massimo Boscatto,B383,0
19920106,640,Steve Wiere,W185,0
19920106,642,Tom Mercer,M172,0
19920106,643,Chad Andrews,A210,0
19920106,644,Royce Deppe,D094,0
19920106,645,Cristian Brandi,B262,0
19920106,646,Al Parker,P209,0
19920106,647,Donni Leaycraft,L203,0
19920106,647,Yann Lefebvre,L253,0
19920106,649,James Lenton,L216,0
19920106,650,Thomas Prerovsky,P275,0
19920106,651,Harald Rittersbacher,R027,0
19920106,651,Carlo Santoro,S502,0
19920106,653,Patrik Albertsson,A180,0
19920106,653,Sean Cole,C251,0
19920106,653,Sergio Gomez-Barrio,G226,0
19920106,653,Dirk Leppen,L151,0
19920106,653,Miguel Pastura,P289,0
19920106,653,Suharyadi Suharyadi,S287,0
19920106,659,Tim Donovan,D216,0
19920106,660,Mark Joachim,J102,0
19920106,660,Rohit Rajpal,R230,0
19920106,662,Brian Gyetko,G201,0
19920106,662,Frank Ofori,O114,0
19920106,662,Kim Warwick,W006,0
19920106,665,Thomas Haldin,H218,0
19920106,666,John Sobel,S358,0
19920106,667,Asif Ismail,I042,0
19920106,667,Luis Adrian Morejon,M506,0
19920106,669,Pavel Gazda,G270,0
19920106,670,Stephen Botfield,B270,0
19920106,671,Robert Phillips,P239,0
19920106,672,Mathias Huning,H272,0
19920106,673,Bartlomiej Dabrowski,D239,0
19920106,673,Ernesto Diaz,D237,0
19920106,673,Eyal Ran,R243,0
19920106,673,Toshihisa Tsuchihashi,T111,0
19920106,677,Darren Kirk,K188,0
19920106,678,Peter Hruncak,H224,0
19920106,679,Patrick Galbraith,G211,0
19920106,680,David Drew,D258,0
19920106,680,Hitoshi Shirato,S047,0
19920106,682,Ruben Gajardo,G165,0
19920106,682,Jin-Soo Lee,L236,0
19920106,682,Javier Molina,M463,0
19920106,685,Sascha Bandermann,B406,0
19920106,685,Stephen Gleeson,G253,0
19920106,685,Gisbert Pauli,P286,0
19920106,685,Francisco Pinto,P225,0
19920106,685,Marten Renstrom,R260,0
19920106,685,Reinhard Wawra,W165,0
19920106,691,Gustavo Espinosa,E123,0
19920106,692,Ed Nagel,N103,0
19920106,693,Andreas Ehrnvall,E105,0
19920106,693,Agustin Mundina,M517,0
19920106,693,Jorgen Nilsson,N111,0
