date,rank,name,id,points
19880104,82,Christian Saceanu,S288,0
19880104,83,Darren Cahill,C001,0
19880104,84,Patrik Kuhnen,K030,0
19880104,85,Jeremy Bates,B021,0
19880104,86,Chris Pridham,P048,0
19880104,87,Jimmy Brown,B074,0
19880104,88,Branislav Stankovic,S079,0
19880104,89,Petr Korda,K148,0
19880104,90,Horacio de la Pena,D008,0
19880104,91,Niclas Kroon,K133,0
19880104,92,John Ross,R042,0
19880104,93,Matt Anger,A025,0
19880104,94,Sergio Casal,C024,0
19880104,95,Lawson Duncan,D044,0
19880104,96,Pedro Rebolledo,R012,0
19880104,97,Libor Pimek,P032,0
19880104,98,Claudio Pistolesi,P037,0
19880104,99,Marty Davis,D005,0
19880104,100,Joey Rive,R029,0
19880104,101,Ken Flach,F029,0
19880104,102,Alexander Volkov,V037,0
19880104,103,Nduka Odizor,O006,0
19880104,104,Thierry Champion,C028,0
19880104,105,Dan Cassidy,C022,0
19880104,106,Jorge Lozano,L041,0
19880104,107,Sammy Giammalva Jr.,G013,0
19880104,108,Damir Keretic,K008,0
19880104,109,Tom Nijssen,N018,0
19880104,110,Javier Sanchez,S015,0
19880104,111,Bruno Oresar,O018,0
19880104,112,Todd Nelson,N013,0
19880104,113,Ben Testerman,T014,0
19880104,114,Alex Antonitsch,A028,0
19880104,115,Simon Youl,Y002,0
19880104,116,Bill Scanlon,S017,0
19880104,117,Jerome Potier,P043,0
19880104,118,Broderick Dyke,D049,0
19880104,119,Diego Perez,P021,0
19880104,120,Greg Holmes,H030,0
19880104,121,Marcelo Filippini,F165,0
19880104,122,Cassio Motta,M092,0
19880104,123,Grant Connell,C046,0
19880104,124,Christian Miniussi,M069,0
19880104,125,Andreas Maurer,M036,0
19880104,126,Javier Frana,F041,0
19880104,127,Francisco Yunis,Y003,0
19880104,128,Jordi Arrese,A034,0
19880104,129,Jean-Philippe Fleurian,F031,0
19880104,130,Alberto Mancini,M372,0
19880104,131,Eric Winogradsky,W026,0
19880104,132,Pablo Arraya,A035,0
19880104,133,Pieter Aldrich,A066,0
19880104,134,Marc Flur,F033,0
19880104,135,Robert Seguso,S034,0
19880104,136,Gilad Bloom,B051,0
19880104,137,Danie Visser,V032,0
19880104,138,Menno Oosting,O015,0
19880104,139,Johan Carlsson,C018,0
19880104,140,Massimiliano Narducci,N006,0
19880104,141,Mel Purcell,P057,0
19880104,142,Juan Aguilera,A007,0
19880104,143,Wolfgang Popp,P041,0
19880104,144,Roger Smith,S340,0
19880104,145,Barry Moir,M076,0
19880104,146,Martin Laurendeau,L008,0
19880104,147,Blaine Willenborg,W022,0
19880104,148,Rick Leach,L013,0
19880104,149,Steve Shaw,S042,0
19880104,150,Carl Limberger,L030,0
19880104,151,Florin Segarceanu,S033,0
19880104,152,Chip Hooper,H033,0
19880104,153,Stefan Eriksson,E022,0
19880104,154,Gianluca Pozzi,P045,0
19880104,155,Brad Drewett,D040,0
19880104,156,Mark Dickson,D028,0
19880104,157,Leif Shiras,S045,0
19880104,158,Kelly Jones,J018,0
19880104,159,Todd Witsken,W029,0
19880104,160,Jose Daher,D002,0
19880104,161,Lloyd Bourne,B066,0
19880104,162,Marcel Freeman,F043,0
19880104,163,Michael Chang,C274,0
19880104,164,Agustin Moreno,M130,0
19880104,165,Julio Goes,G020,0
19880104,166,Franco Davin,D006,0
19880104,167,Carlos Di Laura,D029,0
19880104,168,Jorgen Windahl,W028,0
19880104,169,Jonathan Canter,C011,0
19880104,170,Hans Schwaier,S028,0
19880104,171,Stephane Bonneau,B056,0
19880104,172,Edoardo Mazza,M042,0
19880104,173,John Sadri,S005,0
19880104,174,Peter Fleming,F030,0
19880104,175,Andrew Castle,C246,0
19880104,176,Marcelo Ingaramo,I003,0
19880104,177,Roberto Arguello,A030,0
19880104,178,Thomas Hogstedt,H029,0
19880104,179,Markus Rackl,R110,0
19880104,180,Bruce Derlin,D022,0
19880104,181,Roland Stadler,S077,0
19880104,182,Mark Kratzmann,K021,0
19880104,183,Patrick Baur,B293,0
19880104,184,Massimo Cierro,C035,0
19880104,185,Peter Lindgren,L031,0
19880104,186,Eduardo Masso,M031,0
19880104,187,Gerald Marzenell,M022,0
19880104,188,Gustavo Garetto,G002,0
19880104,189,Alexander Mronz,M093,0
19880104,190,David De Miguel,D012,0
19880104,191,Loic Courteau,C049,0
19880104,192,Diego Nargiso,N109,0
19880104,193,Luke Jensen,J009,0
19880104,194,Bud Schultz,S018,0
19880104,195,Patrice Kuchna,K029,0
19880104,196,Paul McNamee,M050,0
19880104,197,Tony Mmoh,M073,0
19880104,198,Glenn Michibata,M064,0
19880104,199,Mansour Bahrami,B001,0
19880104,200,Luca Bottazzi,B064,0
19880104,201,Ricardo Acuna,A002,0
19880104,202,Richard Matuszewski,M032,0
19880104,203,Huub Van Boeckel,V011,0
19880104,204,Jesus Colas,C041,0
19880104,205,Conny Falk,F129,0
19880104,206,Mike Bauer,B023,0
19880104,207,Philip Johnson,J083,0
19880104,208,Roberto Saad,S002,0
19880104,209,Peter Moraing,M085,0
19880104,210,Juan Avendano,A039,0
19880104,211,Henrik Sundstrom,S097,0
19880104,212,Paul Chamberlin,C029,0
19880104,213,Givaldo Barbosa,B015,0
19880104,214,Johan Anderson,A163,0
19880104,215,Fredrik Waern,W130,0
19880104,216,Larry Scott,S211,0
19880104,217,Cesar Kist,K010,0
19880104,218,Stanislav Birner,B046,0
19880104,219,Eduardo Velez,V096,0
19880104,220,Jorge Bardou,B012,0
19880104,221,Jon Levine,L023,0
19880104,222,Vijay Amritraj,A022,0
19880104,223,Per Henricsson,H155,0
19880104,224,Michael Robertson,R032,0
19880104,225,Leonardo Lavalle,L009,0
19880104,226,Claudio Panatta,P008,0
19880104,227,Charles Bud Cox,C052,0
19880104,228,Daniel Montes De Oca,M079,0
19880104,229,Danny Saltz,S008,0
19880104,230,Roberto Azar,A040,0
19880104,231,Rolf Hertzog,H044,0
19880104,232,Andrei Olhovskiy,O009,0
19880104,233,Jean-Marc Piacentile,P029,0
19880104,234,Jay Lapidus,L005,0
19880104,235,Derek Tarr,T008,0
19880104,236,Alberto Paris,P011,0
19880104,237,Christian Weis,W126,0
19880104,238,Denys Maasdorp,M002,0
19880104,239,Alessandro De Minicis,D009,0
19880104,240,Gustavo Giussani,G197,0
19880104,241,Mike Leach,L012,0
19880104,242,Steve Guy,G055,0
19880104,243,Tomas Carbonell,C216,0
19880104,244,Craig A Miller,M066,0
19880104,245,Michael Kures,K033,0
19880104,246,Brett Dickinson,D027,0
19880104,247,Andrew Sznajder,S102,0
19880104,248,Magnus Tideman,T021,0
19880104,249,Danilo Marcelino,M028,0
19880104,250,Christer Allgardh,A018,0
19880104,251,Eddie Edwards,E006,0
19880104,252,Shuzo Matsuoka,M338,0
19880104,253,Damir Buljevic,B080,0
19880104,254,Martin Wostenholme,W038,0
19880104,255,Mike De Palmer,D021,0
19880104,256,Rikard Bergh,B267,0
19880104,257,Andres Vysand,V098,0
19880104,258,Victor Pecci,P015,0
19880104,259,Ivan Kley,K013,0
19880104,260,Wojtek Kowalski,K067,0
19880104,261,Wayne Hearn,H084,0
19880104,262,Fernando Luna,L043,0
19880104,263,Simone Colombo,C043,0
19880104,264,Corrado Aprili,A029,0
19880104,265,Alex Stepanek,S086,0
19880104,266,Richard Vogel,V055,0
19880104,267,Gustavo Guerrero,G047,0
19880104,268,Miguel Nido,N016,0
19880104,269,Adrian Marcu,M020,0
19880104,270,Jim Gurfein,G054,0
19880104,271,Peter Carter,C017,0
19880104,272,Francisco Maciel,M006,0
19880104,273,Jose Lopez-Maeso,L039,0
19880104,274,Larry Stefanki,S081,0
19880104,275,Omar Camporese,C009,0
19880104,276,Gabriel Urpi,U007,0
19880104,277,Ronnie Bathman,B022,0
19880104,278,Nicolas Pereira,P218,0
19880104,279,Al Parker,P209,0
19880104,280,Richard Schmidt,S291,0
19880104,281,Christo Steyn,S084,0
19880104,282,Michael Westphal,W014,0
19880104,283,Alexander Zverev Sr.,Z007,0
19880104,284,Doug Burke,B083,0
19880104,285,Brad Pearce,P014,0
19880104,286,Lars-Anders Wahlgren,W001,0
19880104,287,Shahar Perkiss,P018,0
19880104,288,Michele Fioroni,F026,0
19880104,289,Marco Armellini,A032,0
19880104,290,Amit Naor,N005,0
19880104,291,Mark Keil,K172,0
19880104,292,David Lewis,L026,0
19880104,293,Jeff Klaparda,K011,0
19880104,294,Nick Fulwood,F049,0
19880104,295,Joao Soares,S062,0
19880104,296,Steve Kennedy,K158,0
19880104,297,Michael Tauson,T010,0
19880104,298,Olivier Delaitre,D015,0
19880104,299,Howard Herr,H013,0
19880104,300,Bong-Soo Kim,K068,0
19880104,301,Shane Barr,B294,0
19880104,302,Hugo Chapacu,C147,0
19880104,303,Delayne Howell,H037,0
19880104,304,Charlton Eagle,E001,0
19880104,305,Srinivasan Vasudevan,V018,0
19880104,306,Juan Pablo Queirolo,Q002,0
19880104,307,Stefan Lochbihler,L091,0
19880104,308,Hugo Nunez,N028,0
19880104,309,Nevio Devide,D025,0
19880104,310,Desmond Tyson,T034,0
19880104,311,Michael Oberleitner,O063,0
19880104,312,Laurie Warder,W007,0
19880104,313,Chris Kennedy,K077,0
19880104,314,David Engel,E061,0
19880104,315,Jozsef Krocsko,K154,0
19880104,316,Marcello Bassanelli,B018,0
19880104,317,Dacio Campos,C005,0
19880104,318,Heiner Moraing,M089,0
19880104,319,Nuno Marques,M197,0
19880104,320,Hans-Dieter Beutel,B042,0
19880104,321,Steve DeVries,D024,0
19880104,322,Alvaro Jordan,J020,0
19880104,323,Marcelo Hennemann,H012,0
19880104,324,Otis Smith,S283,0
19880104,325,Russell Simpson,S052,0
19880104,326,Ivo Werner,W013,0
19880104,327,Sergio Cortes,C250,0
19880104,327,Francisco Roig,R177,0
19880104,329,Jan-Willem Lodder,L343,0
19880104,330,Mark Buckley,B078,0
19880104,331,Jin-Sun Yoo,Y010,0
19880104,332,Boaz Merenstein,M373,0
19880104,333,Jason Stoltenberg,S331,0
19880104,334,Walter Bertini,B039,0
19880104,335,Juan Carlos Baguena,B084,0
19880104,336,Jose Antonio Fernandez,F014,0
19880104,336,Matthew Litsky,L145,0
19880104,338,Shelby Cannon,C268,0
19880104,339,Juan Antonio Rodriguez,R035,0
19880104,340,Udo Riglewski,R023,0
19880104,341,Craig Campbell,C006,0
19880104,342,Gerardo Vacarezza,V001,0
19880104,343,Morten Christensen,C034,0
19880104,344,Felix Barrientos,B168,0
19880104,345,Jeff Chambers,C122,0
19880104,345,Suharyadi Suharyadi,S287,0
19880104,347,David Wheaton,W123,0
19880104,348,Jim Courier,C243,0
19880104,349,Chris Bailey,B322,0
19880104,349,Tobias Svantesson,S347,0
19880104,351,Neil Broad,B075,0
19880104,352,Jason Goodall,G026,0
19880104,353,Jaroslav Bulant,B323,0
19880104,354,Thomas Haldin,H218,0
19880104,355,Glenn Layendecker,L010,0
19880104,356,Andy Kohlberg,K017,0
19880104,357,Michael Kupferschmid,K164,0
19880104,358,Piet Norval,N100,0
19880104,359,Thierry Pham,P027,0
19880104,360,Rick Rudeen,R095,0
19880104,361,Alessandro Baldoni,B085,0
19880104,362,Jose Clavet,C038,0
19880104,363,Sebastien Gerard,G009,0
19880104,364,Pablo Albano,A149,0
19880104,365,Enrico Cocchi,C263,0
19880104,366,Dan Goldberg,G205,0
19880104,367,Fernando Perez-Pascal,P023,0
19880104,367,Toshihisa Tsuchihashi,T111,0
19880104,369,Robinson Ureta,U012,0
19880104,370,John Boytim,B069,0
19880104,371,Stefano Mezzadri,M339,0
19880104,372,Raul Antonio Viver,V034,0
19880104,373,Mark Basham,B020,0
19880104,374,Michael Bauer,B292,0
19880104,375,Warren Green,G044,0
19880104,376,Brian Levine,L022,0
19880104,377,Borja Uribe,U006,0
19880104,378,Jeff Tarango,T136,0
19880104,379,Dexter MacBride,M337,0
19880104,379,Guillermo Rivas,R028,0
19880104,381,Denis Langaskens,L003,0
19880104,382,Santiago Mora,M333,0
19880104,383,Harald Rittersbacher,R027,0
19880104,384,Gustavo Luza,L046,0
19880104,385,Karsten Braasch,B305,0
19880104,386,Philippe Pech,P176,0
19880104,387,Hatem McDadi,M046,0
19880104,388,Rill Baxter,B026,0
19880104,389,Alexandre Hocevar,H027,0
19880104,390,Johan Vekemans,V020,0
19880104,391,Markus Zillner,Z039,0
19880104,392,Richard Fromberg,F164,0
19880104,392,Bruce Man Son Hing,M162,0
19880104,394,Roger Rasheed,R170,0
19880104,395,David Dowlen,D038,0
19880104,396,Christian Feenstra,F010,0
19880104,397,Kevin Moir,M075,0
19880104,397,Torben Theine,T124,0
19880104,399,Jaromir Becka,B029,0
19880104,400,Paul Haarhuis,H223,0
19880104,401,Libor Nemecek,N110,0
19880104,402,Dimitri Poliakov,P198,0
19880104,403,Bobby Banck,B006,0
19880104,404,Carlos Castellan,C025,0
19880104,405,John Letts,L021,0
19880104,406,Daniel Marco,M105,0
19880104,407,Sergio Ribeiro,R020,0
19880104,408,Stephen Botfield,B270,0
19880104,409,Nelson Aerts,A005,0
19880104,410,Peter Carlsson,C016,0
19880104,411,Andrei Cherkasov,C260,0
19880104,412,Fabio Di Mauro,D180,0
19880104,413,Alejandro Ganzabal,G001,0
19880104,414,George Bezecny,B043,0
19880104,415,Bernhard Pils,P031,0
19880104,416,Peter Elter,E013,0
19880104,417,Anthony Lane,L004,0
19880104,418,Stephan Medem,M053,0
19880104,419,Charles Beckman,B027,0
19880104,419,Ben Papell,P089,0
19880104,421,Chuck Adams,A199,0
19880104,422,Donald Wailan,W129,0
19880104,422,Todd Woodbridge,W136,0
19880104,424,Tsuyoshi Fukui,F048,0
19880104,424,Peter Lloyd,L166,0
19880104,424,Mario Tabares,T129,0
19880104,427,Tomer Zimmerman,Z004,0
19880104,428,Byron Talbot,T004,0
19880104,429,Pasi Virtanen,V030,0
19880104,430,Lars Holmblad,H046,0
19880104,431,Miguel Dungo,D047,0
19880104,432,Roger Guedes,G046,0
19880104,433,Eric Korita,K019,0
19880104,434,Paul Wekesa,W122,0
19880104,435,Nicklas Utgren,U020,0
19880104,436,Andreas Lesch,L189,0
19880104,437,Arnaud Boetsch,B053,0
19880104,438,David Macpherson,M004,0
19880104,439,Peter Ballauff,B330,0
19880104,440,Peter Palandjian,P175,0
19880104,441,Gary Donnelly,D034,0
19880104,442,Alfonso Gonzalez,G025,0
19880104,443,Mario Rincon,R159,0
19880104,444,Frank Dennhardt,D178,0
19880104,444,Ugo Pigato,P189,0
19880104,446,Stefan Kruger,K028,0
19880104,446,Geoff Roper,R040,0
19880104,448,Tom Toomey,T041,0
19880104,449,Stephen Furlong,F050,0
19880104,449,Axel Hornung,H170,0
19880104,451,Ugo Colombini,C040,0
19880104,452,Zeeshan Ali,A165,0
19880104,453,Richard Fricker,F046,0
19880104,453,Patrick McEnroe,M048,0
19880104,453,Milan Palme,P204,0
19880104,456,Yahiya Doumbia,D098,0
19880104,457,Giovanni Lelli Mami,L134,0
19880104,457,Phillipe Ventura,V107,0
19880104,459,Joao Cunha-Silva,C113,0
19880104,460,Gilles Ganancia,G102,0
19880104,460,Freddie Sauer,S110,0
19880104,462,Bret Garnett,G174,0
19880104,463,Juan Rios,R184,0
19880104,464,Gavin Pfitzner,P064,0
19880104,465,Olli Rahnasto,R006,0
19880104,466,Fernando Roese,R036,0
19880104,467,Hector Ortiz,O020,0
19880104,468,Marko Ostoja,O025,0
19880104,469,Joel Figueras,F022,0
19880104,470,Cary Stansbury,S074,0
19880104,471,Stuart Bale,B005,0
19880104,472,Woody Hunt,H206,0
19880104,473,Tim Pawsat,P013,0
19880104,474,Thomas Tunner,T103,0
19880104,475,Craig Boynton,B068,0
19880104,475,Oren Motevassel,M343,0
19880104,477,Andrew Burrow,B082,0
19880104,478,Mauro Menezes,M059,0
19880104,479,Royce Deppe,D094,0
19880104,479,Vicente Solves,S348,0
19880104,481,Greg Failla,F189,0
19880104,481,Eleuterio Martins,M025,0
19880104,481,Vincent Van Patten,V010,0
19880104,484,Tomm Warneke,W009,0
19880104,485,Ricky Brown,B076,0
19880104,485,Eduardo Furusho,F139,0
19880104,485,Juan Pino,P217,0
19880104,485,Glenny Schaap,S318,0
19880104,489,Omar Urbinati,U005,0
19880104,490,Marcos Hocevar,H026,0
19880104,491,David Felgate,F012,0
19880104,492,Manuel Tolentino,T061,0
19880104,493,Stephen Aniston,A087,0
19880104,493,Paul Dogger,D188,0
19880104,493,Igor Flego,F032,0
19880104,493,Justedjo Tarik,T128,0
19880104,497,Peter Bastiansen,B019,0
19880104,497,Vaclav Roubicek,R200,0
19880104,499,Tasos Bavelas,B025,0
19880104,499,Bruno Dadillon,D001,0
19880104,501,Dirk Leppen,L151,0
19880104,502,David Nainkin,N101,0
19880104,503,Mark Wilder,W110,0
19880104,504,Peter Pfannkoch,P025,0
19880104,505,Hitoshi Shirato,S047,0
19880104,506,John Sobel,S358,0
19880104,507,Godwin Emeh,E014,0
19880104,507,Abdul Kahar Mim,M388,0
19880104,507,Mariano Vantini,V013,0
19880104,510,Martin Blackman,B302,0
19880104,511,Andrei Dirzu,D031,0
19880104,511,Carl Turich,T127,0
19880104,511,Tintus Wibowo,W137,0
19880104,514,Joel Bailey,B002,0
19880104,514,Schalk Van Der Merwe,V048,0
19880104,516,Veli Paloheimo,P004,0
19880104,517,Rodolphe Gilbert,G108,0
19880104,517,Brian Roe,R185,0
19880104,519,John Larsen,L164,0
19880104,520,Joe De Foor,D151,0
19880104,521,Gilbert Schaller,S315,0
19880104,522,Mihnea-Ion Nastase,N034,0
19880104,523,Mark Ozer,O082,0
19880104,524,Scott Brown,B299,0
19880104,525,Mark Edmondson,E005,0
19880104,526,Mark Koevermans,K016,0
19880104,527,Eduardo Osta,O027,0
19880104,528,Antonio Padovani,P001,0
19880104,528,Mats Sandstrom,S350,0
19880104,530,Pasi Montonen,M117,0
19880104,531,Henri De Wet,D010,0
19880104,532,Robert Van't Hof,V008,0
19880104,533,Marco Filippeschi,F176,0
19880104,533,Tomas Nydahl,N099,0
19880104,535,Peter Wright,W039,0
19880104,536,Bob Green,G043,0
19880104,537,Eric Fromm,F047,0
19880104,538,Adam Anderson,A162,0
19880104,538,George Cosac,C259,0
19880104,538,Martin Strelba,S328,0
19880104,541,Emile Fourie,F182,0
19880104,542,Greg Neuhart,N014,0
19880104,542,Shozo Shiraishi,S046,0
19880104,544,George Kalovelonis,K001,0
19880104,544,Tom Mercer,M172,0
19880104,544,Brett Steven,S321,0
19880104,544,Peter Svensson,S100,0
19880104,548,Craig Kardon,K005,0
19880104,548,Edvaldo Oliveira,O011,0
19880104,550,Michael Walker,W003,0
19880104,551,Sadiq Abdullahi,A001,0
19880104,551,Tino Anda,A136,0
19880104,551,Mario Pacheco,P219,0
19880104,554,Anders Henricsson,H074,0
19880104,555,Terry Moor,M081,0
19880104,556,Ruben Gajardo,G165,0
19880104,556,Doug Stone,S089,0
19880104,556,Gunther Vanderveeren,V124,0
19880104,559,Antonio Altobelli,A144,0
19880104,559,Luca Gasparini,G085,0
19880104,561,Eugenio Rossi,R156,0
19880104,562,Steve Denton,D019,0
19880104,563,Antony Emerson,E016,0
19880104,564,Luis Herrera,H228,0
19880104,565,Michael Stich,S351,0
19880104,566,Xavier Daufresne,D190,0
19880104,566,Carlos Kirmayr,K009,0
19880104,566,Peter Smith,S343,0
19880104,569,Jaime Oncins,O076,0
19880104,570,Ladislav Travnicek,T042,0
19880104,571,Girts Dzelde,D051,0
19880104,572,Pat Serret,S157,0
19880104,573,Ralph Kok,K162,0
19880104,573,Luis Ruette,R195,0
19880104,575,Mark Kaplan,K150,0
19880104,576,Bobby Blair,B047,0
19880104,576,Jean-Yves Blondel,B316,0
19880104,576,Jason Carriage,C256,0
19880104,576,Alessandro Dalboni,D195,0
19880104,576,Juan Farrow,F006,0
19880104,576,Andras Lanyi,L170,0
19880104,576,Ohad Weinberg,W142,0
19880104,583,Ned Caswell,C248,0
19880104,583,Daniel Deboer,D185,0
19880104,583,Tom Furukrantz,F183,0
19880104,586,Henrik Holm,H191,0
19880104,587,Russell Barlow,B010,0
19880104,587,Peter Flintsoe,F141,0
19880104,587,Bo Johnson,J080,0
19880104,587,Shigeyuki Nishio,N020,0
19880104,587,Eduardo Oncins,O014,0
19880104,587,Bent-Ove Pedersen,P208,0
19880104,587,Oliver Ploner,P105,0
19880104,594,Roberto Conti,C236,0
19880104,595,Henry Pfister,P026,0
19880104,596,Neil Borwick,B298,0
19880104,597,Ricardo Acioly,A042,0
19880104,597,Stephane Grenier,G199,0
19880104,599,Thierry Van Den Daele,V114,0
19880104,600,Trey Carter,C272,0
19880104,600,Krassimir Lazarov,L069,0
19880104,600,Roland So,S342,0
19880104,603,Brent Pirow,P036,0
19880104,603,Vallis Wilder,W069,0
19880104,605,Alejandro Aramburu,A172,0
19880104,605,Mario Calautti,C003,0
19880104,605,Mario Comanescu,C209,0
19880104,605,Deane Frey,F056,0
19880104,605,Vladimir Gabrichidze,G200,0
19880104,605,Scott Patridge,P201,0
19880104,605,Guido Possamai,P118,0
19880104,605,Paul Torre,T048,0
19880104,605,Mihai Vanta,V095,0
19880104,614,Alejandro Ramos,R190,0
19880104,615,Thomas Bischof,B301,0
19880104,615,Hans Fredborg,F167,0
19880104,615,Matt Grace,G119,0
19880104,615,Thibault Kuentz,K074,0
19880104,615,Shigeru Ota,O007,0
19880104,615,Karl Richter,R021,0
19880104,615,John Rigas,R024,0
19880104,615,Marcus Smith,S163,0
19880104,615,Masayoshi Takeyari,T113,0
19880104,615,Bart Wuyts,W133,0
19880104,625,Thomas Gollwitzer,G063,0
19880104,626,Paul Kronk,K073,0
19880104,627,Fabian Blengino,B049,0
19880104,627,Andreas Buchwald,B291,0
19880104,627,Raviv Weidenfeld,W121,0
19880104,630,Anders Haaseth,H171,0
19880104,631,Pedro Cordeiro,C109,0
19880104,632,Troy Collins,C042,0
19880104,633,David Kass,K167,0
19880104,633,Hany Nasser,N009,0
19880104,633,Joseph Russell,R049,0
19880104,633,Martin Sinner,S367,0
19880104,633,Dong-Wook Song,S213,0
19880104,638,Ugo Biagianti,B263,0
19880104,638,Francisco Clavet,C252,0
19880104,638,Sean Cole,C251,0
19880104,638,Carlos Costa,C179,0
19880104,638,Bruce Foxworth,F038,0
19880104,638,Christian Geyer,G010,0
19880104,638,Carlos Gomez-Diaz,G214,0
19880104,638,Sandor Kiss,K072,0
19880104,638,Kenichi Kiyomiya,K175,0
19880104,638,Andrew Lobb,L197,0
19880104,638,Laszlo Markovits,M370,0
19880104,638,Eduard Pana,P007,0
19880104,638,Stefan Simonsson,S051,0
19880104,638,Uwe Zisser,Z031,0
19880104,652,Brad Properjohn,P049,0
19880104,653,Mehl Ampon,A020,0
19880104,653,Arafa Chekrouni,C033,0
19880104,653,Ferenc Csepai,C112,0
19880104,653,Kurt Robinson,R058,0
19880104,653,Manuel Rodriguez,R059,0
19880104,653,Fabio Silberberg,S352,0
19880104,653,Haim Zion,Z035,0
19880104,660,Thomas Schaeck,S022,0
19880104,661,Audun Jensen,J044,0
19880104,661,Paul Mick,M065,0
19880104,663,Fernando Lleo,L035,0
19880104,664,Frank Rieker,R188,0
19880104,665,Nicolas Copin,C168,0
19880104,665,Patrik Wennberg,W138,0
19880104,667,Victor Caldarelli,C004,0
19880104,668,Ian Aler,A169,0
19880104,668,Jose Francisco Altur,A141,0
19880104,668,Paolo Bardessa,B289,0
19880104,668,Ivano Cappelloni,C240,0
19880104,668,Mario Carnevale,C271,0
19880104,668,Oskar Gernac,G190,0
19880104,668,John Gibson,G177,0
19880104,668,Enrique Haro,H008,0
19880104,668,John Marinov,M405,0
19880104,668,Craig D Miller,M330,0
19880104,668,Gerardo Mirad,M070,0
19880104,668,Pier Francesco Restelli,R165,0
19880104,668,Yosafat Sihombing,S396,0
19880104,668,Richard Whichello,W015,0
19880104,668,Joao Zwetsch,Z032,0
19880104,684,Otavio Della,D173,0
19880104,684,Brian Gyetko,G201,0
19880104,684,Philippe Lacombrade,L183,0
19880104,684,Bunge Nahor,N114,0
19880104,684,Tim Trigueiro,T123,0
19880104,689,Chris Louw,L095,0
19880104,690,Cristian Araya,A152,0
19880104,690,Alain Lemaitre,L167,0
19880104,690,Jon Sorbo,S068,0
19880104,690,Andrew Sproule,S117,0
19880104,694,Mike Baroch,B008,0
19880104,694,Branko Horvat,H034,0
19880104,694,Stephan Rhode,R194,0
19880104,694,Phillip Williamson,W155,0
19880104,694,Christoph Zipf,Z005,0
