date,rank,name,id,points
19960101,244,David Skoch,S552,0
19960101,245,Allen Belobrajdic,B510,0
19960101,246,Kim Tiilikainen,T207,0
19960101,247,Gabriel Silberstein,S548,0
19960101,248,Franco Davin,D006,0
19960101,249,Todd Larkham,L257,0
19960101,250,Pat Cash,C023,0
19960101,251,Mario Rincon,R159,0
19960101,252,Luis Herrera,H228,0
19960101,253,Sule Ladipo,L249,0
19960101,254,Mikael Stadling,S442,0
19960101,255,Daniele Balducci,B390,0
19960101,256,James Sekulov,S626,0
19960101,257,Hector Moretti,M468,0
19960101,258,Carlos Gomez-Diaz,G214,0
19960101,259,Christian Bergstrom,B040,0
19960101,260,Christian Miniussi,M069,0
19960101,261,Lionel Barthez,B403,0
19960101,262,Bartlomiej Dabrowski,D239,0
19960101,263,Juan Antonio Marin,M578,0
19960101,264,Branislav Galik,G263,0
19960101,265,Fabio Maggi,M548,0
19960101,266,Christophe Van Garsse,V170,0
19960101,267,Bing Pan,P263,0
19960101,268,Colin Beecher,B347,0
19960101,269,Martin Rodriguez,R251,0
19960101,270,Simon Touzil,T164,0
19960101,271,Wally Masur,M030,0
19960101,272,Nelson Aerts,A005,0
19960101,273,Jim Pugh,P052,0
19960101,274,Philippe Pech,P176,0
19960101,275,Nicklas Utgren,U020,0
19960101,276,Radovan Svetlik,S605,0
19960101,277,Fernon Wibier,W171,0
19960101,278,Nicola Bruno,B407,0
19960101,279,Pablo Campana,C329,0
19960101,280,Grant Doyle,D227,0
19960101,281,Pier Gauthier,G239,0
19960101,282,Brian MacPhie,M448,0
19960101,283,Francisco Costa,C397,0
19960101,284,Lucas Arnold Ker,A228,0
19960101,285,Martin Zumpft,Z047,0
19960101,286,Marco Meneschincheri,M445,0
19960101,287,Agustin Garizzio,G216,0
19960101,288,Grant Stafford,S406,0
19960101,289,David Adams,A177,0
19960101,290,Davide Sanguinetti,S480,0
19960101,291,Dimitri Poliakov,P198,0
19960101,292,Jerome Hanquez,H335,0
19960101,293,Steven Downs,D279,0
19960101,294,Alexandre Strambini,S630,0
19960101,295,Milen Velev,V136,0
19960101,296,Lars Koslowski,K202,0
19960101,297,Hendrik Jan Davids,D170,0
19960101,298,Pietro Pennisi,P173,0
19960101,299,Lorenzo Manta,M551,0
19960101,300,Dmitri Tomashevich,T212,0
19960101,301,Tommi Lenho,L312,0
19960101,302,Jerome Loustalot,L276,0
19960101,303,Ben Ellwood,E143,0
19960101,304,Noam Behr,B440,0
19960101,305,Udo Plamberger,P304,0
19960101,306,Jaroslav Bulant,B323,0
19960101,307,Rafael Serpa-Guinazu,S594,0
19960101,308,Yasufumi Yamamoto,Y011,0
19960101,309,Federico Rovai,R313,0
19960101,310,Tomas Krupa,K264,0
19960101,311,Owen Casey,C289,0
19960101,312,Barry Cowan,C387,0
19960101,313,Ramon Delgado,D316,0
19960101,314,Steve Herdoiza,H249,0
19960101,315,Dominik Hrbaty,H377,0
19960101,316,Guillaume Marx,M467,0
19960101,317,Stephane Huet,H284,0
19960101,317,Cecil Mamiit,M614,0
19960101,319,Dennis van Scheppingen,S559,0
19960101,320,Bernardo Mota,M406,0
19960101,321,Markus Zoecke,Z045,0
19960101,322,George Cosac,C259,0
19960101,323,Sebastian Prieto,P324,0
19960101,324,Jamie Holmes,H291,0
19960101,325,Sascha Bandermann,B406,0
19960101,326,Libor Nemecek,N110,0
19960101,327,Attila Savolt,S608,0
19960101,328,Patrick Mohr,M507,0
19960101,329,Gerald Mandl,M435,0
19960101,330,Petr Pala,P327,0
19960101,331,Valentin Frieden,F225,0
19960101,332,John van Lottum,V201,0
19960101,333,Glenn Weiner,W217,0
19960101,334,Petr Luxa,L353,0
19960101,335,Juan Carlos Baguena,B084,0
19960101,336,David Dilucia,D191,0
19960101,337,Federico Browne,B516,0
19960101,338,Alejo Mancisidor,M515,0
19960101,339,Brett Hansen-Dent,H320,0
19960101,340,Jonas Svensson,S101,0
19960101,341,Lars-Anders Wahlgren,W001,0
19960101,342,Razvan Sabau,S535,0
19960101,343,T.J. Middleton,M383,0
19960101,344,Victor Sendin,S614,0
19960101,345,Gouichi Motomura,M531,0
19960101,346,Mose Navarra,N230,0
19960101,347,Rainer Falenti,F263,0
19960101,348,Yong-Il Yoon,Y033,0
19960101,349,Chris Haggard,H340,0
19960101,350,Francisco Montana,M399,0
19960101,351,Gilles Bastie,B334,0
19960101,352,Juan Gisbert Jr,G304,0
19960101,353,Vladimir Gabrichidze,G200,0
19960101,354,Robbie Koenig,K219,0
19960101,354,Richard Schmidt,S291,0
19960101,356,Gabriel Trifu,T199,0
19960101,357,Oscar Burrieza-Lopez,B517,0
19960101,358,Otavio Della,D173,0
19960101,359,Luke Jensen,J009,0
19960101,360,Claude N'Goran,N228,0
19960101,361,Jose Imaz-Ruiz,I047,0
19960101,362,Leonardo Lavalle,L009,0
19960101,363,Jiri Pelikan,P276,0
19960101,364,Stephane Simian,S454,0
19960101,365,Guillermo Canas,C433,0
19960101,366,Gonzalo Fernandez,F178,0
19960101,367,Andrew Foster,F222,0
19960101,368,David Salvador-Estepa,S494,0
19960101,369,Martijn Bok,B477,0
19960101,370,Michael Kohlmann,K257,0
19960101,371,Davide Scala,S465,0
19960101,372,Alexander Reichel,R254,0
19960101,373,Andy Zingman,Z059,0
19960101,374,Jens Knippschild,K260,0
19960101,375,Gregory Carraz,C400,0
19960101,376,Jacobo Diaz,D291,0
19960101,377,Daniel Orsanic,O086,0
19960101,378,Raemon Sluiter,S693,0
19960101,379,Gonzalo Lopez-Fabero,L224,0
19960101,380,Martijn Belgraver,B532,0
19960101,381,Mariano Zabaleta,Z073,0
19960101,382,Wade McGuire,M564,0
19960101,383,Rogier Wassen,W224,0
19960101,384,Peter Lundgren,L044,0
19960101,385,Jimy Szymanski,S585,0
19960101,386,Robert Witz,W223,0
19960101,387,Christian Schaffkes,S520,0
19960101,388,Mahesh Bhupathi,B471,0
19960101,389,Mark Merklein,M471,0
19960101,390,Nicolas Kischkewitz,K240,0
19960101,391,Ivo Heuberger,H380,0
19960101,392,Horst Skoff,S055,0
19960101,393,Markus Zillner,Z039,0
19960101,394,Mark Draper,D206,0
19960101,395,Christian Saceanu,S288,0
19960101,396,Franco Squillari,S568,0
19960101,397,Sandro Della Piana,D179,0
19960101,398,Iztok Bozic,B414,0
19960101,399,Max Mirnyi,M595,0
19960101,400,Neil Borwick,B298,0
19960101,401,Juan Pino,P217,0
19960101,402,Marco Osorio,O109,0
19960101,403,Marcello Craca,C439,0
19960101,404,Luiz Mattar,M035,0
19960101,405,Tomas Anzari,Z037,0
19960101,406,Fabio Beraldo,B430,0
19960101,407,Gilad Bloom,B051,0
19960101,408,Martin Hromec,H362,0
19960101,409,Luke Milligan,M607,0
19960101,410,Adolf Musil,M584,0
19960101,411,Clemens Trimmel,T231,0
19960101,412,Asif Ismail,I042,0
19960101,413,David Caballero,C366,0
19960101,414,Massimo Calvelli,C372,0
19960101,415,Rob Givone,G303,0
19960101,416,Robert Eriksson,E111,0
19960101,417,Nick Gould,G267,0
19960101,418,Bojan Vujic,V184,0
19960101,419,Jimmy Connors,C044,0
19960101,420,Armando Perez,P300,0
19960101,421,Kevin Ullyett,U024,0
19960101,422,Diego Del Rio,D226,0
19960101,423,Suwandi Suwandi,S537,0
19960101,424,Sebastien Leblanc,L227,0
19960101,425,Fabio Silberberg,S352,0
19960101,426,Joaquin Munoz-Hernandez,M478,0
19960101,427,Giorgio Galimberti,G334,0
19960101,428,Eddy Bank,B464,0
19960101,429,Georg Blumauer,B507,0
19960101,430,Julian Knowle,K263,0
19960101,431,Sebastian Weisz,W191,0
19960101,432,Agustin Calleri,C478,0
19960101,433,Eduardo Nicolas,N238,0
19960101,434,Christian Vinck,V175,0
19960101,435,Jan Weinzierl,W201,0
19960101,436,German Lopez,L202,0
19960101,437,Remus Farcas,F235,0
19960101,438,Torben Theine,T124,0
19960101,439,Daniel Fiala,F247,0
19960101,440,Maurice Ruah,R224,0
19960101,441,Carlo Santoro,S502,0
19960101,442,Olivier Soules,S387,0
19960101,443,Vladimir Platenik,P364,0
19960101,444,Damian Furmanski,F282,0
19960101,445,Nir Welgreen,W208,0
19960101,446,Rainer Schuettler,S636,0
19960101,447,Marcio Carlsson,C369,0
19960101,448,Chris Pressley,P347,0
19960101,449,Arnd Caspari,C358,0
19960101,450,Lior Dahan,D240,0
19960101,451,Frank Ofori,O114,0
19960101,452,Han-Cheol Shin,S459,0
19960101,453,Francisco Ruiz,R292,0
19960101,454,Sasa Hirszon,H274,0
19960101,455,Tomas Zib,Z074,0
19960101,456,Lior Mor,M573,0
19960101,457,Scott Humphries,H344,0
19960101,458,Andrew Richardson,R266,0
19960101,459,Alexander Shvec,S674,0
19960101,460,Ofer Sela,S496,0
19960101,461,Ross Matheson,M549,0
19960101,462,Fabien Cousin,C377,0
19960101,463,Seung-Ho Ji,J096,0
19960101,464,Keith Evans,E116,0
19960101,465,Pierre Bouteyre,B439,0
19960101,466,Reinhard Wawra,W165,0
19960101,467,Alois Beust,B342,0
19960101,468,Paolo Pambianco,P206,0
19960101,469,Thomas Strengberger,S597,0
19960101,470,Francisco Roig,R177,0
19960101,471,Hyeong-Keun Song,S551,0
19960101,472,Stephane Matheu,M482,0
19960101,473,Alejandro Aramburu,A172,0
19960101,474,Olivier Malcor,M601,0
19960101,475,Kent Kinnear,K156,0
19960101,476,Scott Gessner,G257,0
19960101,477,Roland Burtscher,B438,0
19960101,478,Kalle Flygt,F290,0
19960101,479,Massimo Ardinghi,A181,0
19960101,480,Ashley Naumann,N204,0
19960101,481,Paul Hand,H100,0
19960101,482,Bjorn Jacob,J117,0
19960101,483,Bing Chao Lin,W134,0
19960101,484,Michael De Jongh,D282,0
19960101,485,Francisco Yunis,Y003,0
19960101,486,Pietro Angelini,A234,0
19960101,487,Takao Suzuki,S550,0
19960101,488,Igor Saric,S277,0
19960101,489,David Draper,D311,0
19960101,490,Axel Finnberg,F236,0
19960101,490,Juri Margotto,M512,0
19960101,492,Xavier Daufresne,D190,0
19960101,493,Massimo Bertolini,B450,0
19960101,494,Peter Hajek,H242,0
19960101,495,Jiri Vanek,V207,0
19960101,496,Wolfgang Schranz,S649,0
19960101,497,Viktor Nagy,N219,0
19960101,498,Julian Alonso,A272,0
19960101,498,Sang-Hoon Lee,L298,0
19960101,500,Gabrio Castrichella,C306,0
19960101,501,Kip Brady,B524,0
19960101,502,Gary Henderson,H253,0
19960101,503,Michael Sell,S601,0
19960101,503,Dusan Vemic,V205,0
19960101,505,George Bastl,B503,0
19960101,506,Federico Dondo,D253,0
19960101,507,Tapio Nurminen,N256,0
19960101,508,Antony Dupuis,D272,0
19960101,509,Thomas Gollwitzer,G063,0
19960101,510,Nicklas Timfjord,T236,0
19960101,511,Sascha Nensel,N113,0
19960101,512,Girts Dzelde,D051,0
19960101,512,Kotaro Miyachi,M570,0
19960101,514,Sergio Gomez-Barrio,G226,0
19960101,515,Bobby Kokavec,K290,0
19960101,516,Nebojsa Djordjevic,D245,0
19960101,517,Thomas Buchmayer,B317,0
19960101,518,James Greenhalgh,G287,0
19960101,519,Alex Antonitsch,A028,0
19960101,520,Matthias A Muller,M556,0
19960101,521,Jose Francisco Altur,A141,0
19960101,522,Mark Markov,M474,0
19960101,522,Jia-Ping Xia,X002,0
19960101,524,Sascha Petratschek,P249,0
19960101,525,Diego Lozano,L342,0
19960101,526,Marten Renstrom,R260,0
19960101,527,Gerald Fauser,F286,0
19960101,528,Zoltan Nagy,N253,0
19960101,529,Alistair Hunt,H297,0
19960101,530,Ellis Ferreira,F185,0
19960101,531,Borut Urh,U030,0
19960101,532,Regis Lavergne,L314,0
19960101,533,Alexander Krell,K280,0
19960101,534,Johannes Saayman,S623,0
19960101,535,Leigh Holland,H316,0
19960101,536,Aleksandar Kitinov,K245,0
19960101,537,John Sullivan,S377,0
19960101,538,Juan Rios,R184,0
19960101,539,Maxime Boye,B491,0
19960101,540,Milan Trneny,T161,0
19960101,541,Cyril Buscaglione,B481,0
19960101,542,Jaime Cortes,C261,0
19960101,543,Igor Gaudi,G317,0
19960101,544,Charles Auffray,A270,0
19960101,545,Jean-Francois Bachelot,B562,0
19960101,545,Robert Kraus,K192,0
19960101,547,Brett Dickinson,D027,0
19960101,548,Stefan Koubek,K310,0
19960101,549,Ola Kristiansson,K205,0
19960101,550,Mehdi Tahiri,T200,0
19960101,551,Tomas Catar,C430,0
19960101,552,Yannick Noah,N022,0
19960101,553,Oliver Johl,J150,0
19960101,554,Massimo Valeri,V154,0
19960101,555,Jan-Michael Gambill,G352,0
19960101,555,Americo Tupi Venero,V157,0
19960101,557,Marco Cacopardo,C304,0
19960101,558,Oren Motevassel,M343,0
19960101,559,Vasco Goncalves,G273,0
19960101,560,Scott Barron,B457,0
19960101,561,Jorg Schors,S516,0
19960101,562,Jamie Delgado,D289,0
19960101,563,Jose Alejos,A185,0
19960101,564,Nenad Zimonjic,Z072,0
19960101,565,Roman Kukal,K304,0
19960101,565,Federico Lusin,L301,0
19960101,565,Ricardo Rubio,R315,0
19960101,568,Johan Alven,A182,0
19960101,568,Thomas Schiessling,S600,0
19960101,570,Sergi Duran,D295,0
19960101,571,Stephen Noteboom,N243,0
19960101,572,Christian Tambue,T193,0
19960101,573,Heath Denman,D210,0
19960101,573,Joao Zwetsch,Z032,0
19960101,575,Amro Ghoneim,G284,0
19960101,576,Justin Gimelstob,G354,0
19960101,577,Salvador Navarro,N259,0
19960101,578,Steven Randjelovic,R350,0
19960101,579,Tomas Behrend,B545,0
19960101,579,David Caldwell,C407,0
19960101,579,Igor Tchelychev,C469,0
19960101,582,Nam-Ju Bae,B385,0
19960101,583,Vince Mellino,M642,0
19960101,584,Marcello Wowk,W198,0
19960101,585,Howard Joffe,J093,0
19960101,586,Nicolas Sabas,S493,0
19960101,586,Cristiano Testa,T167,0
19960101,588,Vince Mackey,M593,0
19960101,589,Joshua Eagle,E122,0
19960101,590,Fernando Vicente,V195,0
19960101,591,Laurent Orsini,O113,0
19960101,592,Paul Rosner,R295,0
19960101,593,German Puentes,P272,0
19960101,593,Andrei Stoliarov,S688,0
19960101,595,Tobias Hildebrand,H343,0
19960101,596,Bruno Fragoso,F256,0
19960101,597,Jordi Mas,M323,0
19960101,598,Clinton Marsh,M411,0
19960101,599,Ignacio Martinez,M576,0
19960101,600,Amir Hadad,H385,0
19960101,601,Niclas Kroon,K133,0
19960101,602,Filippo Veglio,V176,0
19960101,603,Francisco Cabello,C457,0
19960101,604,Mariano Hood,H322,0
19960101,604,Stephane Manai,M508,0
19960101,604,Juan Antonio Saiz,S644,0
19960101,607,Andrew Painter,P357,0
19960101,608,Marius Barnard,B324,0
19960101,609,Peter Kuhn,K312,0
19960101,609,Cosmin Reti,R345,0
19960101,611,Johannes Unterberger,U028,0
19960101,612,Jonathan Erlich,E152,0
19960101,613,Jean-Noel Grinda,G331,0
19960101,614,Silvio Scaiola,S512,0
19960101,615,Martin Blackman,B302,0
19960101,616,Helge Capell,C413,0
19960101,617,Michael Hill,H349,0
19960101,617,Sandeep Kirtane,K281,0
19960101,619,Gustavo Cavallaro,C415,0
19960101,620,Jairo  Velasco Jr,V052,0
19960101,621,Eduardo Medica,M588,0
19960101,622,Teo Susnjak,S672,0
19960101,623,Bonit Wiryawan,W153,0
19960101,624,Ricardo Rosas,R300,0
19960101,625,Juan Balcells,B487,0
19960101,625,Evgeni Mikheev,M639,0
19960101,627,Bertrand Madsen,M451,0
19960101,628,Eui-Jong Chang,C321,0
19960101,628,Rene Hanak,H288,0
19960101,628,Charles-Edouard Maria,M620,0
19960101,631,Gerardo Mirad,M070,0
19960101,632,Thomas Larsen,L327,0
19960101,632,Giuseppe Montenet,M650,0
19960101,632,Rene Nicklisch,N251,0
19960101,635,Paolo Cane,C012,0
19960101,636,Rainer Gunther,G325,0
19960101,637,Peter Wessels,W254,0
19960101,638,Cyril Saulnier,S681,0
19960101,639,Andrei Merinov,M440,0
19960101,640,Nam-Hoon Kim,K225,0
19960101,641,Pablo Albano,A149,0
19960101,642,Robert Janecek,J094,0
19960101,642,Olivier Morel,M633,0
19960101,644,Claudio Pistolesi,P037,0
19960101,645,Ronald Dueller,D294,0
19960101,645,Francisco Rodriguez,R060,0
19960101,647,Jurek Stasiak,S637,0
19960101,648,Doug Flach,F191,0
19960101,649,Jacobo Chavez,C429,0
19960101,650,Brent Larkham,L229,0
19960101,651,Arnaud Clement,C487,0
19960101,652,Bernd Christandl,C444,0
19960101,652,Riccardo Ciruolo,C419,0
19960101,652,Jocelyn Robichaud,R338,0
19960101,655,Milan Palme,P204,0
19960101,656,Jiu-Hua Zhang,Z044,0
19960101,657,Mahyar Goodarz,G291,0
19960101,657,Rodolfo Ramos-Paganini,P281,0
19960101,659,Mikael Pernfors,P024,0
19960101,660,Mashiska Washington,W214,0
19960101,661,Petr Dezort,D343,0
19960101,662,Vincenzo Carlone,C414,0
19960101,662,Petr Kovacka,K301,0
19960101,662,Jean-Baptiste Perlant,P389,0
19960101,662,Oscar Serrano,S676,0
19960101,666,Tom Kempers,K193,0
19960101,667,Goran Oresic,O128,0
19960101,668,Simon Blanc,B579,0
19960101,668,Devin Bowen,B460,0
19960101,668,Tal Harel,H299,0
19960101,668,Michal Tabara,T243,0
19960101,668,Olivier Tauma,T191,0
19960101,668,Vladimir Voltchkov,V211,0
19960101,675,Werner Eschauer,E141,0
19960101,676,Severin Luthi,L317,0
19960101,677,Emanuel Rasberger,R247,0
19960101,678,Marcus Hilpert,H331,0
19960101,679,Carlos Drada,D276,0
19960101,680,Brad Gilbert,G016,0
19960101,680,Olivier Mutis,M640,0
19960101,682,Ciprian Petre Porumb,P279,0
19960101,683,Talito Corrales,C368,0
19960101,684,Oscar Boix,B556,0
19960101,684,Elia Grossi,G328,0
19960101,686,Markus Hantschk,H366,0
19960101,686,Mark Nielsen,N267,0
19960101,688,Adam Peterson,P319,0
19960101,689,James Davidson,D243,0
