date,rank,name,id,points
19940103,258,Johan Carlsson,C018,0
19940103,259,Pietro Angelini,A234,0
19940103,260,Leander Paes,P269,0
19940103,261,Eric Amend,A138,0
19940103,262,Felipe Rivera,R216,0
19940103,263,Lionel Roux,R280,0
19940103,264,Massimo Ardinghi,A181,0
19940103,265,Lucas Arnold Ker,A228,0
19940103,266,Tom Kempers,K193,0
19940103,267,Marian Vajda,V002,0
19940103,268,Dinu Pescariu,P254,0
19940103,269,Alejandro Aramburu,A172,0
19940103,270,Michiel Schapers,S021,0
19940103,271,Stephane Sansoni,S360,0
19940103,272,Pablo Escribano,E134,0
19940103,273,Eric Winogradsky,W026,0
19940103,274,Marco Meneschincheri,M445,0
19940103,275,Todd Witsken,W029,0
19940103,276,Vincenzo Santopadre,S413,0
19940103,277,Joost Winnink,W161,0
19940103,278,Thierry Guardiola,G231,0
19940103,279,Miguel Tobon,T133,0
19940103,280,Branislav Stankovic,S079,0
19940103,281,Jaroslav Bulant,B323,0
19940103,282,Guillaume Marx,M467,0
19940103,283,Lars-Anders Wahlgren,W001,0
19940103,284,Axel Finnberg,F236,0
19940103,285,Christophe Van Garsse,V170,0
19940103,286,Jiri Novak,N254,0
19940103,287,Andrei Rybalko,R272,0
19940103,288,Brian Devening,D177,0
19940103,289,Wayne Arthurs,A202,0
19940103,290,Andrew Sznajder,S102,0
19940103,291,Hector Moretti,M468,0
19940103,292,Martin Laurendeau,L008,0
19940103,293,Francisco Yunis,Y003,0
19940103,294,Brian Dunn,D265,0
19940103,295,Francesco Michelotti,M420,0
19940103,296,Mariano Hood,H322,0
19940103,297,Michael Hegarty,H277,0
19940103,298,John Fitzgerald,F028,0
19940103,299,Tomas Anzari,Z037,0
19940103,300,Federico Mordegan,M401,0
19940103,301,Fabien Cousin,C377,0
19940103,302,Lars Burgsmuller,B484,0
19940103,303,Vincent Spadea,S544,0
19940103,304,Kris Goossens,G285,0
19940103,305,Radomir Vasek,V151,0
19940103,306,Thomas Hogstedt,H029,0
19940103,307,Fernando Roese,R036,0
19940103,308,Roland Thornqvist,T196,0
19940103,309,Leonardo Lavalle,L009,0
19940103,310,Igor Saric,S277,0
19940103,311,Andrei Pavel,P280,0
19940103,312,Ulf Stenlund,S276,0
19940103,313,Massimo Calvelli,C372,0
19940103,314,Yasufumi Yamamoto,Y011,0
19940103,315,Nicolas Kischkewitz,K240,0
19940103,316,Thomas Buchmayer,B317,0
19940103,317,Marten Renstrom,R260,0
19940103,318,Yong-Il Yoon,Y033,0
19940103,319,Brian Gyetko,G201,0
19940103,320,German Puentes,P272,0
19940103,321,Donnie Isaak,I039,0
19940103,322,Brian MacPhie,M448,0
19940103,323,Agustin Moreno,M130,0
19940103,324,Bernardo Mota,M406,0
19940103,325,Jens Knippschild,K260,0
19940103,326,Nicolas Lapentti,L290,0
19940103,327,Wade McGuire,M564,0
19940103,328,Geoff Grant,G300,0
19940103,329,Mikael Stadling,S442,0
19940103,330,Mats Wilander,W023,0
19940103,331,Ramesh Krishnan,K024,0
19940103,332,Diego Del Rio,D226,0
19940103,333,Kent Kinnear,K156,0
19940103,334,Clinton Marsh,M411,0
19940103,335,Viktor Nagy,N219,0
19940103,336,Scott Gessner,G257,0
19940103,337,Chris Woodruff,W212,0
19940103,338,Dusan Prchlik,P277,0
19940103,339,Wojtek Kowalski,K067,0
19940103,340,Martin Rodriguez,R251,0
19940103,341,Juan Albert Viloca-Puig,V161,0
19940103,342,Tuomas Ketola,K297,0
19940103,343,Steve DeVries,D024,0
19940103,344,Hicham Arazi,A226,0
19940103,345,Jiri Pelikan,P276,0
19940103,346,Ofer Sela,S496,0
19940103,347,Julian Knowle,K263,0
19940103,348,Hendrik Jan Davids,D170,0
19940103,349,Ola Kristiansson,K205,0
19940103,350,Nick Gould,G267,0
19940103,351,Hideki Kaneko,K266,0
19940103,352,Marcelo Charpentier,C375,0
19940103,353,Jia-Ping Xia,X002,0
19940103,354,Andreas Lesch,L189,0
19940103,355,Bill Barber,B523,0
19940103,356,Ruben Gajardo,G165,0
19940103,357,Alex Lopez Moron,L231,0
19940103,358,Matt Lucena,L217,0
19940103,359,Sergio Gomez-Barrio,G226,0
19940103,360,Stephen Noteboom,N243,0
19940103,361,Philippe Pech,P176,0
19940103,362,Lars Rehmann,R285,0
19940103,363,Otavio Della,D173,0
19940103,364,Jose Alejos,A185,0
19940103,365,Bing Chao Lin,W134,0
19940103,366,Roberto Carretero,C383,0
19940103,367,Sander Groen,G235,0
19940103,368,Ellis Ferreira,F185,0
19940103,369,Clement N'Goran,N201,0
19940103,370,Jimmy Connors,C044,0
19940103,371,Franco Squillari,S568,0
19940103,372,Tim Henman,H336,0
19940103,373,Neville Godwin,G288,0
19940103,374,Jose Antonio (Pepe) Conde,C276,0
19940103,375,Jae-Sik Kim,K215,0
19940103,376,Agustin Garizzio,G216,0
19940103,377,Dick Norman,N233,0
19940103,378,Rene Hanak,H288,0
19940103,379,Juan Ignacio Carrasco,C382,0
19940103,380,Fabio Silberberg,S352,0
19940103,381,Gerardo Mirad,M070,0
19940103,382,Bong-Soo Kim,K068,0
19940103,383,David Dilucia,D191,0
19940103,384,Frederic Vitoux,V147,0
19940103,385,Michael Zimmerman,Z062,0
19940103,386,Miles MacLagan,M480,0
19940103,387,Sascha Nensel,N113,0
19940103,388,Patrick Mohr,M507,0
19940103,389,Oscar Martinez,M513,0
19940103,390,Torben Theine,T124,0
19940103,391,Sule Ladipo,L249,0
19940103,392,Albert Portas,P305,0
19940103,393,Bent-Ove Pedersen,P208,0
19940103,394,Patrik Langvardt,L273,0
19940103,395,Martin Sinner,S367,0
19940103,396,Davide Scala,S465,0
19940103,397,Yahiya Doumbia,D098,0
19940103,398,Alexis Hombrecher,H285,0
19940103,399,Ricardo Mena,M462,0
19940103,400,Vaclav Roubicek,R200,0
19940103,401,Johan De Beer,D213,0
19940103,402,Andres Gomez,G023,0
19940103,403,Andrea Spizzica,S549,0
19940103,404,Sebastian Pacheco,P274,0
19940103,405,Filip Kascak,K270,0
19940103,406,Milan Palme,P204,0
19940103,407,Roman Ruppenthal,H339,0
19940103,408,Bing Pan,P263,0
19940103,409,Juri Margotto,M512,0
19940103,410,Peter Nyborg,N107,0
19940103,411,Juan Garat,G236,0
19940103,412,Mark Koevermans,K016,0
19940103,413,Stephane Andriolo,A213,0
19940103,414,Robert Kraus,K192,0
19940103,415,Robert Eriksson,E111,0
19940103,416,Pablo Campana,C329,0
19940103,417,Americo Tupi Venero,V157,0
19940103,418,Luis Lobo,L075,0
19940103,419,Gonzalo Fernandez,F178,0
19940103,419,Branislav Galik,G263,0
19940103,421,David Salvador-Estepa,S494,0
19940103,422,Thomas Johansson,J129,0
19940103,423,Juan-Luis Rascon-Lope,R240,0
19940103,424,Iztok Bozic,B414,0
19940103,425,Ryan Blake,B400,0
19940103,426,Tom Vanhoudt,V156,0
19940103,427,Alois Beust,B342,0
19940103,428,Carlos Di Laura,D029,0
19940103,429,Buff Farrow,F174,0
19940103,430,Donald Johnson,J098,0
19940103,431,Felix Mantilla,M535,0
19940103,432,Goran Mihajlovic,M454,0
19940103,433,Martin Zumpft,Z047,0
19940103,434,Jerome Golmard,G319,0
19940103,435,Juan Pino,P217,0
19940103,436,Martijn Bok,B477,0
19940103,437,Mark Philippoussis,P338,0
19940103,438,Mikael Tillstrom,T166,0
19940103,439,Ivan Baron,B434,0
19940103,440,Han-Cheol Shin,S459,0
19940103,441,Hyeong-Keun Song,S551,0
19940103,442,Sjeng Schalken,S572,0
19940103,443,Carlo Santoro,S502,0
19940103,444,David Hall,H334,0
19940103,445,Andreas Kriebel,K269,0
19940103,446,Roland Burtscher,B438,0
19940103,447,Kelly Evernden,E025,0
19940103,448,Rainer Falenti,F263,0
19940103,448,Jordi Mas,M323,0
19940103,450,Jan Weinzierl,W201,0
19940103,451,Eui-Jong Chang,C321,0
19940103,452,Emanuel Couto,C336,0
19940103,453,Brian Joelson,J036,0
19940103,454,Mark Joachim,J102,0
19940103,455,Colin Beecher,B347,0
19940103,456,Bill Behrens,B435,0
19940103,457,Reinhard Wawra,W165,0
19940103,458,Alex Calatrava,C361,0
19940103,459,Danny Sapsford,S404,0
19940103,460,Andrew Ilie,I052,0
19940103,461,Gabriel Silberstein,S548,0
19940103,462,Michael Roberts,R239,0
19940103,463,Jin-So Lee,L244,0
19940103,464,Barry Cowan,C387,0
19940103,465,Gilles Bastie,B334,0
19940103,466,Ty Tucker,T177,0
19940103,467,Ryuso Tsujino,T112,0
19940103,468,Sebastien Hette,H261,0
19940103,469,Gary Muller,M096,0
19940103,470,Adrian Voinea,V166,0
19940103,471,Daiji Morii,M504,0
19940103,472,Bohdan Ulihrach,U032,0
19940103,473,Bartlomiej Dabrowski,D239,0
19940103,474,Markus Zillner,Z039,0
19940103,475,Johan Anderson,A163,0
19940103,476,Srdan Muskatirovic,M459,0
19940103,477,Cedric Melot,M563,0
19940103,478,David Skoch,S552,0
19940103,479,Gunther Vanderveeren,V124,0
19940103,480,Jesus Manteca,M394,0
19940103,480,Tibor Toth,T131,0
19940103,482,Sascha Bandermann,B406,0
19940103,483,Pierre Bouteyre,B439,0
19940103,484,Ross Matheson,M549,0
19940103,485,German Lopez,L202,0
19940103,486,Gap-Taik Ro,R100,0
19940103,487,Denis Van Uffelen,V185,0
19940103,488,Zeeshan Ali,A165,0
19940103,489,Udo Plamberger,P304,0
19940103,490,Tony Bujan,B461,0
19940103,491,Lorenzo Manta,M551,0
19940103,492,Jose Imaz-Ruiz,I047,0
19940103,493,Rodolfo Ramos-Paganini,P281,0
19940103,494,Rafael Rangel,R293,0
19940103,495,Tamer El Sawy,E146,0
19940103,496,Ivan Keskinov,K187,0
19940103,497,Andrew Kratzmann,K201,0
19940103,498,Morten Christensen,C034,0
19940103,499,Jorge Vila,V128,0
19940103,500,Mathias Huning,H272,0
19940103,501,Paolo Pambianco,P206,0
19940103,502,Robert Kroll,K243,0
19940103,503,Jack Waite,W195,0
19940103,504,Ugo Colombini,C040,0
19940103,505,Gouichi Motomura,M531,0
19940103,506,Srinivasan Vasudevan,V018,0
19940103,507,Robbie Koenig,K219,0
19940103,508,Massimo Bertolini,B450,0
19940103,509,Hans Priller,P232,0
19940103,510,Vicente Solves,S348,0
19940103,511,Jan Gunnarsson,G053,0
19940103,512,Vasco Goncalves,G273,0
19940103,513,Patrik Wennberg,W138,0
19940103,514,David Pate,P012,0
19940103,515,Mihai Vanta,V095,0
19940103,516,Marius Barnard,B324,0
19940103,517,Stephen Gleeson,G253,0
19940103,517,Gerardo Parino,P307,0
19940103,519,Ben Ellwood,E143,0
19940103,520,Steve Campbell,C355,0
19940103,521,Arnaud Casagrande,C300,0
19940103,521,Mark Merklein,M471,0
19940103,521,Frank Ofori,O114,0
19940103,524,Gonzalo Lopez-Fabero,L224,0
19940103,524,Raul Antonio Viver,V034,0
19940103,526,Massimo Cierro,C035,0
19940103,527,Bertrand Lemercier,L232,0
19940103,528,Erik Casas,C346,0
19940103,529,Ruben Alvarenga,A197,0
19940103,530,Christian Saceanu,S288,0
19940103,531,Claude N'Goran,N228,0
19940103,532,Nam-Hoon Kim,K225,0
19940103,533,Bret Garnett,G174,0
19940103,534,Gabrio Castrichella,C306,0
19940103,535,Mario Tabares,T129,0
19940103,536,Jerome Potier,P043,0
19940103,537,Mark Keil,K172,0
19940103,538,Miguel Merz,M481,0
19940103,539,Manuel Gasbarri,G245,0
19940103,539,Jimy Szymanski,S585,0
19940103,541,Ricardo Herrera,H087,0
19940103,542,Florian Krumrey,K183,0
19940103,543,Mahesh Bhupathi,B471,0
19940103,543,Martin Schaffl,S452,0
19940103,545,Martin Barba,B271,0
19940103,546,Jose Antonio Fernandez,F014,0
19940103,547,Veli Paloheimo,P004,0
19940103,548,James Greenhalgh,G287,0
19940103,548,Gerrit Steenkamp,S573,0
19940103,550,Alexander Krell,K280,0
19940103,551,William Kyriakos,K185,0
19940103,552,Rikard Bergh,B267,0
19940103,553,Pavel Vizner,V137,0
19940103,554,Andre Janasik,J120,0
19940103,555,Herve Grenier,G301,0
19940103,556,Scott Sigerseth,S440,0
19940103,557,Juan Carlos Baguena,B084,0
19940103,558,Noam Behr,B440,0
19940103,559,Sebastien Mattieu,M479,0
19940103,560,Eyal Erlich,E135,0
19940103,561,Ignacio Martinez,M576,0
19940103,562,Marcelo Rios,R286,0
19940103,563,Bjorn Jacob,J117,0
19940103,564,Kim Tiilikainen,T207,0
19940103,565,Arnd Caspari,C358,0
19940103,566,Mario Pacheco,P219,0
19940103,567,Steven Baldas,B473,0
19940103,568,Steve Herdoiza,H249,0
19940103,569,Andres Vysand,V098,0
19940103,570,Nebojsa Djordjevic,D245,0
19940103,571,Frederik Fetterlein,F206,0
19940103,572,Brett Dickinson,D027,0
19940103,573,Bonit Wiryawan,W153,0
19940103,574,Burkhard Scholz,S586,0
19940103,575,Yaser Zaatini,Z069,0
19940103,576,Bertrand Madsen,M451,0
19940103,577,Mark Markov,M474,0
19940103,578,Udo Riglewski,R023,0
19940103,579,Talito Corrales,C368,0
19940103,580,Andy Zingman,Z059,0
19940103,581,Alexandre Hocevar,H027,0
19940103,582,Yann Lefebvre,L253,0
19940103,582,Paul Robinson,R261,0
19940103,584,Ismael Hernandez,H341,0
19940103,584,Stephane Matheu,M482,0
19940103,584,Gabriel Trifu,T199,0
19940103,587,Daniele Balducci,B390,0
19940103,588,Magnus Norman,N250,0
19940103,589,Clinton Ferreira,F213,0
19940103,590,Pier Gauthier,G239,0
19940103,591,Joao Zwetsch,Z032,0
19940103,592,Oliver Vogt,V117,0
19940103,593,John Sullivan,S377,0
19940103,594,Adam Skrzypczak,S498,0
19940103,595,Gerald Mandl,M435,0
19940103,596,Thomas Andersen,A241,0
19940103,597,Ralph Kok,K162,0
19940103,598,Brendan Curry,C305,0
19940103,599,David Lomicky,L225,0
19940103,599,Kentaro Masuda,M461,0
19940103,601,Tino Anda,A136,0
19940103,602,Ettore Rossetti,R227,0
19940103,603,Ciprian Petre Porumb,P279,0
19940103,604,Igor Kornienko,K284,0
19940103,604,Fredrik Perman,P211,0
19940103,604,Nicolas Sabas,S493,0
19940103,607,Carlos Gomez-Diaz,G214,0
19940103,608,Pablo Minutella,M452,0
19940103,609,Al Parker,P209,0
19940103,609,Scott Stewart,S521,0
19940103,611,Johan Donar,D166,0
19940103,612,Paulino Alonso,A235,0
19940103,613,Jamie Holmes,H291,0
19940103,614,David Kass,K167,0
19940103,615,Sargis Sargsian,S545,0
19940103,616,Sascha Petratschek,P249,0
19940103,617,Marcelo Rebolledo,R259,0
19940103,618,Juan Carlos Bianchi,B398,0
19940103,618,Tae-Hee Kong,K232,0
19940103,620,Ignacio Truyol,T206,0
19940103,621,Brad Pearce,P014,0
19940103,622,Ashley Naumann,N204,0
19940103,622,Holger Speker,S399,0
19940103,624,Serge Soulie,S330,0
19940103,625,Jose Daher,D002,0
19940103,626,Tetsuya Sato,S501,0
19940103,627,Herbert Wiltschnig,W200,0
19940103,628,Ohad Weinberg,W142,0
19940103,629,Eduardo Nicolas,N238,0
19940103,630,Jose Ayala,A124,0
19940103,630,Gustavo Cavallaro,C415,0
19940103,630,Victor Lopez-Moron,L295,0
19940103,633,Andrew Florent,F195,0
19940103,634,Valentin Frieden,F225,0
19940103,635,Antony Dupuis,D272,0
19940103,636,Nicola Bruno,B407,0
19940103,637,Claudio Rigagnoli,R197,0
19940103,638,Laurent Prades,P213,0
19940103,639,Rick Leach,L013,0
19940103,640,Juan Balcells,B487,0
19940103,640,George Bezecny,B043,0
19940103,642,Kotaro Miyachi,M570,0
19940103,643,Thomas Thieulot,T202,0
19940103,644,Gregory Carraz,C400,0
19940103,644,Geronimo Degreef,D277,0
19940103,644,Petr Pala,P327,0
19940103,647,Arne Kloodt,K282,0
19940103,648,Marcelo Saliola,S410,0
19940103,649,Eddy Bank,B464,0
19940103,649,Andrew Richardson,R266,0
19940103,651,Ricardo Camargo,C008,0
19940103,652,Dean Cohen,C357,0
19940103,653,Mose Navarra,N230,0
19940103,654,Sebastian Allende,A236,0
19940103,654,Mark Quinney,Q011,0
19940103,656,Stephane Grenier,G199,0
19940103,657,Doug Eisenman,E112,0
19940103,658,Andras Lanyi,L170,0
19940103,659,Sandro Della Piana,D179,0
19940103,659,Sang-Hoon Lee,L298,0
19940103,659,Laurence Matthews,M426,0
19940103,659,Matt Semler,S589,0
19940103,659,Pier Squillari,S491,0
19940103,664,Radovoin Forgacs,F269,0
19940103,665,Egberto Caldas,C347,0
19940103,666,Antonio Torregrosa,T157,0
19940103,667,Trevor Kronemann,K178,0
19940103,668,Nick Barone,B338,0
19940103,668,Jerome Hanquez,H335,0
19940103,670,Jong-Sam Chung,C385,0
19940103,670,Nicolas Escude,E140,0
19940103,670,Falk Fraikin,F252,0
19940103,670,Gustavo Kuerten,K293,0
19940103,670,Marko Srdanovic,S506,0
19940103,675,Chris Munnerlyn,M541,0
19940103,676,Aleksandar Kitinov,K245,0
19940103,676,Rene Nicklisch,N251,0
19940103,678,Gregor Paul,P144,0
19940103,679,Tomas Weindorfer,W159,0
19940103,680,Seung-Ho Ji,J096,0
19940103,680,Jin-Soo Lee,L236,0
19940103,680,Bojan Vujic,V184,0
19940103,683,Martin Dionne,D217,0
19940103,684,Jens Woehrmann,W144,0
19940103,685,Neil Broad,B075,0
19940103,686,Luis Andreotti,A194,0
19940103,687,Tetsuya Chaen,C371,0
19940103,687,David Miketa,M555,0
